,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,YGT69GnMIe0,2023-05-15T10:56:46Z,184,36994,376,17,14,0.1375,54.0,-0.7931034482758621,1.0,0.5
2,YGT69GnMIe0,2023-05-15T10:56:46Z,184,37081,378,17,15,0.1388888888888889,87.0,-0.22413793103448276,2.0,1.0
3,YGT69GnMIe0,2023-05-15T10:56:46Z,184,37235,379,17,16,0.14027777777777778,154.0,0.9310344827586207,1.0,0.5
4,YGT69GnMIe0,2023-05-15T10:56:46Z,184,37333,379,17,17,0.14166666666666666,98.0,-0.034482758620689655,0.0,0.0
5,YGT69GnMIe0,2023-05-15T10:56:46Z,184,37442,379,17,18,0.14305555555555555,109.0,0.15517241379310345,0.0,0.0
6,YGT69GnMIe0,2023-05-15T10:56:46Z,184,37512,380,17,19,0.14444444444444443,70.0,-0.5172413793103449,1.0,0.5
7,YGT69GnMIe0,2023-05-15T10:56:46Z,184,37617,380,17,20,0.14583333333333334,105.0,0.08620689655172414,0.0,0.0
8,YGT69GnMIe0,2023-05-15T10:56:46Z,184,37695,381,17,21,0.14722222222222223,78.0,-0.3793103448275862,1.0,0.5
9,YGT69GnMIe0,2023-05-15T10:56:46Z,184,37725,383,17,22,0.1486111111111111,30.0,-1.206896551724138,2.0,1.0
10,YGT69GnMIe0,2023-05-15T10:56:46Z,184,37809,383,17,23,0.15,84.0,-0.27586206896551724,0.0,0.0
11,YGT69GnMIe0,2023-05-15T10:56:46Z,184,37874,383,17,0,0.15138888888888888,65.0,-0.603448275862069,0.0,0.0
12,YGT69GnMIe0,2023-05-15T10:56:46Z,184,37974,383,17,1,0.1527777777777778,100.0,0.0,0.0,0.0
13,YGT69GnMIe0,2023-05-15T10:56:46Z,184,38043,385,17,2,0.15416666666666667,69.0,-0.5344827586206896,2.0,1.0
14,YGT69GnMIe0,2023-05-15T10:56:46Z,184,38167,385,17,3,0.15555555555555556,124.0,0.41379310344827586,0.0,0.0
15,YGT69GnMIe0,2023-05-15T10:56:46Z,184,38278,385,17,4,0.15694444444444444,111.0,0.1896551724137931,0.0,0.0
16,YGT69GnMIe0,2023-05-15T10:56:46Z,184,38380,385,17,5,0.15833333333333333,102.0,0.034482758620689655,0.0,0.0
17,YGT69GnMIe0,2023-05-15T10:56:46Z,184,38443,385,17,6,0.1597222222222222,63.0,-0.6379310344827587,0.0,0.0
18,YGT69GnMIe0,2023-05-15T10:56:46Z,184,38483,385,17,7,0.16111111111111112,40.0,-1.0344827586206897,0.0,0.0
19,YGT69GnMIe0,2023-05-15T10:56:46Z,184,38511,385,17,8,0.1625,28.0,-1.2413793103448276,0.0,0.0
20,YGT69GnMIe0,2023-05-15T10:56:46Z,184,38542,387,17,9,0.1638888888888889,31.0,-1.1896551724137931,2.0,1.0
21,YGT69GnMIe0,2023-05-15T10:56:46Z,184,38588,388,17,10,0.16527777777777777,46.0,-0.9310344827586207,1.0,0.5
22,YGT69GnMIe0,2023-05-15T10:56:46Z,184,38655,388,17,11,0.16666666666666666,67.0,-0.5689655172413793,0.0,0.0
23,YGT69GnMIe0,2023-05-15T10:56:46Z,184,38782,388,17,12,0.16805555555555557,127.0,0.46551724137931033,0.0,0.0
24,YGT69GnMIe0,2023-05-15T10:56:46Z,184,38936,388,17,13,0.16944444444444445,154.0,0.9310344827586207,0.0,0.0
25,YGT69GnMIe0,2023-05-15T10:56:46Z,184,39091,388,17,14,0.17083333333333334,155.0,0.9482758620689655,0.0,0.0
26,YGT69GnMIe0,2023-05-15T10:56:46Z,184,39197,390,17,15,0.17222222222222222,106.0,0.10344827586206896,2.0,1.0
27,YGT69GnMIe0,2023-05-15T10:56:46Z,184,39369,392,17,16,0.1736111111111111,172.0,1.2413793103448276,2.0,1.0
28,YGT69GnMIe0,2023-05-15T10:56:46Z,184,39534,393,17,17,0.175,165.0,1.1206896551724137,1.0,0.5
29,YGT69GnMIe0,2023-05-15T10:56:46Z,184,39659,396,17,18,0.1763888888888889,125.0,0.43103448275862066,3.0,1.5
30,YGT69GnMIe0,2023-05-15T10:56:46Z,184,39862,398,17,19,0.17777777777777778,203.0,1.7758620689655173,2.0,1.0
31,YGT69GnMIe0,2023-05-15T10:56:46Z,184,39980,399,17,20,0.17916666666666667,118.0,0.3103448275862069,1.0,0.5
32,YGT69GnMIe0,2023-05-15T10:56:46Z,184,40226,399,17,21,0.18055555555555555,246.0,2.5172413793103448,0.0,0.0
33,YGT69GnMIe0,2023-05-15T10:56:46Z,184,40318,401,17,22,0.18194444444444444,92.0,-0.13793103448275862,2.0,1.0
