,id,title,category_id,views,likes,favorites,comments,date,duration,tags,views_scaled,likes_scaled,update_diff,time_gap_minutes,view_per_minutes,vpm_scaled
0,9x6-Xyh_ADo,NEW COUNTRY  NEW PROJECT! 👷🌲   Embarking on the Biggest Adventure of our Lives (So Far)!,19,25665,1603,0,,2022-06-05 15:03:49+00:00,1365,"['argentina renovation project', 'renovation project', 'argentina home renovation', 'argentina hotel renovation', 'renovating a ruin argentina', 'restoring a ruin argentina', 'renovating property in argentina', 'renovating hotel in argentina', 'renovating hotel', 'restoring a hotel', 'argentina family property', 'country life vlog', 'restoration videos', 'renovation videos', 'abandoned land renovation', 'moving to argentina', 'hotel restoration argentina', 'hotel restoration', 'argentina', 'argentina vlog', 'reno', 'vlog']",2.883029242689328,4.2308657465495605,0.0,466216.48957456666,0.055049532939986545,-0.4721504621847793
1,4N7BWnCUarM,THIS is the PROPERTY we're RENOVATING in ARGENTINA and it's Wild! 🏚️🌱 (Tour of Hotel & the Houses!),19,16815,1181,0,,2022-06-11 14:30:00+00:00,1386,"['renovating hotel argentina', 'renovating property in argentina', 'renovating house argentina', 'restoring hotel argentina', 'hotel restoration', 'hotel renovation', 'property renovation', 'property renovation argentina', 'property in argentina', 'land in argentina', 'renovating a hotel in argentina', 'renovating a house in argentina', 'homesteading in argentina', 'renovating property', 'argentina hotel reno', 'argentina hotel renovation', 'restoring house', 'restoring home', 'restoring homestead', 'house reno']",0.6710822294426393,2.112923462986198,143.4363888888889,457610.3062412333,0.03674523884332234,-0.709859373785221
2,Pcq-5jkVl8w,FIRST WEEK Renovating the Property in the MOUNTAINS of Cordoba  Argentina 💪⛰️,19,15309,855,0,,2022-06-18 22:27:48+00:00,1827,"['renovating property in argentina', 'argentina property renovation', 'restoring houses argentina', 'renovating houses in argentina', 'property in argentina', 'house in argentina', 'life in argentina', 'renovating property', 'restoring property', 'house renovation', 'home renovation', 'clearing land by hand', 'clearing land', 'hotel renovation argentina', 'renovating hotel argentina', 'canadians in argentina', 'canadian youtubers in argentina', 'argentina', 'cordoba', 'property', 'property in cordoba', 'vlog', 'renovation']",0.2946763309172707,0.4767879548306148,175.96333333333334,447052.5062412333,0.03424429968800831,-0.7423378469483554
3,kkKxffaM52o,We FINALLY Hired People to Help! 👷🌲   Clearing the Property & 1-Week Progress Report,19,11751,686,0,,2022-07-16 15:51:39+00:00,1576,"['renovation of old house', 'home renovation', 'house renovation', 'property renovation', 'property renovation argentina', 'property restoration', 'property restoration argentina', 'renovating property', 'renovating property argentina', 'renovating old home', 'renovation old house', 'renovating hotel', 'hotel renovation', 'hotel renovation argentina', 'renovating house abroad', 'renovating house overseas', 'renovating a ruin', 'restoring a ruin', 'home restoration', 'country living', 'rural living', 'argentina']",-0.5946013496625844,-0.3713927227101631,665.3975,407128.65624123334,0.028863111991402676,-0.8122206986837265
4,qFS33-Hs9B4,Our 1-MONTH Renovation Update & Why We're LEAVING 😥,19,14933,779,0,,2022-07-20 16:00:39+00:00,1991,"['home renovation', 'house renovation', 'property renovation', 'home restoration', 'house restoration', 'renovating property overseas', 'renovating property abroad', 'restoring property overseas', 'hotel renovation', 'hotel restoration', 'renovating property', 'restoring property', 'restoration projects', 'old property restoration', 'home restoration videos', 'clearing land for house', 'clearing property by hand', 'clearing acres of land', 'overseas renovation', 'renovating abroad', 'clearing land', 'reno videos']",0.20069982504373907,0.09535759096612297,96.15,401359.65624123334,0.037206031467758346,-0.7038752854259679
5,k1MNVqLy-aA,We're BACK in Argentina! 👷🇦🇷   RENOVATION UPDATE & What Happened While We Were Away?! 🤔,19,16958,763,0,,2022-11-19 23:18:24+00:00,1316,"['house renovation argentina', 'home renovation argentina', 'hotel renovation argentina', 'renovating a hotel in argentina', 'renovating a house', 'renovating old house', 'home renovation', 'house renovation', 'property overseas', 'property abroad', 'renovating a ruin', 'renovating a ruin argentina', 'property in argentina', 'renovating property in argentina', 'samuel and audrey argentina', 'house renovation series', 'house renovation show', 'house renovation abroad', 'house renovation project', 'argentina', 'vlog']",0.7068232941764558,0.015056461731493099,2935.295833333333,225241.90624123334,0.07528794389547581,-0.20932412125374358
6,ckzs4GloDAY,Daily LIFE in ARGENTINA: World Cup ⚽ + Mountain Trekking 😅 + Renovations! 👷 (Weekly Vlog),19,13832,633,0,,2022-11-27 18:05:18+00:00,1532,"['life in argentina', 'living in argentina', 'living in argentina as an expat', 'life in cordoba argentina', 'life in rural argentina', 'life in cordoba', 'sierras cordoba', 'samuel and audrey argentina', 'living in cordoba', 'expats in argentina', 'expats living in argentina', 'expat life in argentina', 'trekking in cordoba', 'trekking sierras cordoba', 'trekking la cumbrecita', 'trekking cerro wank', 'trekking argentina', 'watching world cup 2022', 'argentina', 'cordoba argentina', 'argentina trekking', 'trekking', 'vlog']",-0.07448137965508622,-0.6373902132998746,186.78166666666667,214035.00624123335,0.06462494263396479,-0.34779930149737004
7,zy7rvFFvLgw,This House Hasn't Been Lived in for 20+ Years! 🏚   We Tour An Abandoned House in Argentina,19,17387,738,0,,2022-12-03 22:32:33+00:00,1292,"['renovating a ruin', 'renovating a ruin argentina', 'inside abandoned homes', 'abandoned homes with everything inside', 'renovating house', 'renovating ruins', 'renovating home', 'home before renovation', 'abandoned house', 'abandoned homes', 'abandoned home', 'abandoned house restoration', 'abandoned home renovation', 'argentina', 'house in argentina', 'renovating house in argentina', 'renovating home in argentina', 'argentina houses', 'vlog', 'inside abandoned house', 'tour of abandoned home', 'abandoned house tour']",0.8140464883779055,-0.11041405269761606,148.45416666666668,205127.75624123335,0.0847618104863031,-0.0862916511644571
8,rWziawEnX58,What's Countryside LIVING in ARGENTINA Really Like? 🇦🇷   10 Ways Rural Life is Different! 🐗🌿,19,24501,910,0,,2022-12-14 15:00:20+00:00,1504,"['living in argentina', 'life in argentina', 'living in argentina countryside', 'rural life argentina', 'country life in argentina', 'mountain living argentina', 'mountain living', 'mountain life', 'rural living', 'rural life', 'country living', 'country life', 'living in cordoba argentina', 'living in cordoba', 'life in cordoba', 'life in cordoba argentina', 'cordoba province argentina', 'living in argentina as an expat', 'expat life in argentina', 'expat in argentina', 'expat living in argentina', 'expat life']",2.5921019745063734,0.7528230865746549,256.46305555555557,189739.9729079,0.1291293533170937,0.48988791965085393
9,10kg5iORbEM,Happy New Year 2023! 🥳🎉   House Renovation Update (Finding Rodents in the Kitchen!) 🐁,19,12735,635,0,,2023-01-08 17:37:35+00:00,1858,"['house renovation', 'home renovation', 'kitchen renovation', 'renovating a ruin', 'renovating a ruin argentina', 'home renovation argentina', 'house renovation argentina', 'renovating an abandoned house', 'abandoned house renovation', 'life in argentina', 'samuel audrey argentina', 'living in argentina as an expat', 'living in argentina', 'expat life argentina', 'rural life argentina', 'country living vlog', 'country living in argentina', 'happy new year 2023 video']",-0.34866283429142714,-0.6273525721455459,602.6208333333333,153582.7229079,0.08291948312204937,-0.11021705523935528
